TimeSinceReference,Pressure,SmoothedPressure
9258.918,-3.3118105659480435,-3.5808246831821924
9258.92,-3.7806107666425337,-3.9251275374393395
9258.922,-4.266810967337024,-4.267155839221935
9258.924,-4.803911168031514,-4.606944435844825
9258.926,-5.349411368726004,-4.949276591611273
9258.928,-5.827111569420495,-5.302009147518121
9258.93,-6.159511770114985,-5.669307607250874
9258.932,-6.321411970809478,-6.049373150170711
9258.934,-6.355612171503967,-6.436305853497708
9258.936,-6.381112372198459,-6.825188883255031
9258.938,-6.526012572892949,-7.212415816136257
9258.94,-6.892712773587439,-7.594388428203162
9258.942,-7.47251297428193,-7.966266894955921
9258.944,-8.17141317497642,-8.32086772043104
9258.946,-8.83641337567091,-8.653219223336837
9258.948,-9.3225135763654,-8.963701382613289
9258.95,-9.56981377705989,-9.25498316280936
9258.952,-9.629213977754382,-9.529354834195324
9258.954,-9.663514178448873,-9.786570226185008
9258.956,-9.816814379143363,-10.023898331407407
9258.958,-10.158114579837854,-10.23881219303556
9258.96,-10.609714780532345,-10.431849978847636
9258.962,-10.993414981226834,-10.60857100088295
9258.964,-11.189515181921324,-10.774642440608682
9258.966,-11.155515382615816,-10.928665070225602
9258.968,-11.010415583310305,-11.057873694928517
9258.97,-10.882815784004796,-11.142197679406793
9258.972,-10.857015984699288,-11.16543207455548
9258.974,-10.908216185393778,-11.121561162578857
9258.976,-10.93371638608827,-11.014863939615921
9258.978,-10.857016586782759,-10.8523358286221
9258.98,-10.67791678747725,-10.637912870313428
9258.982,-10.43941698817174,-10.37214298325783
9258.984,-10.183617188866231,-10.054047662716796
9258.986,-9.89381738956072,-9.681276617360037
9258.988,-9.561017590255211,-9.250367390185097
9258.99,-9.203117790949703,-8.761157257429248
9258.992,-8.870617991644194,-8.219681550787827
9258.994,-8.555118192338684,-7.6425207967613575
9258.996,-8.103218393033174,-7.050227392682237
9258.998,-7.387018593727665,-6.458048899098028
9259.0,-6.406518794422155,-5.869459531522945
9259.002,-5.323918995116645,-5.276687033024731
9259.004,-4.3265191958111355,-4.672885703357686
9259.006,-3.473919396505626,-4.061670474076741
9259.008,-2.7235195972001165,-3.4597945147150657
9259.01,-2.0243197978946084,-2.8869256455604813
9259.012,-1.4021199985890984,-2.354384400133521
9259.014,-0.9332201992835891,-1.8611152431586493
9259.016,-0.6177203999780794,-1.3995766372543295
9259.018,-0.3619206006725708,-0.9664974276294054
9259.02,-0.09762080136706075,-0.5672656802719442
9259.022,0.14967899793844985,-0.2109777939183445
9259.024,0.30307879724395903,0.09634048906565154
9259.026,0.3115785965494684,0.35477276292363796
9259.028,0.27727839585497804,0.5658559809725677
9259.03,0.3284781951604856,0.7312372263995249
9259.032,0.541577994465996,0.8568363026443124
9259.034,0.8231777937715048,0.9539000120937328
9259.036,1.0022775930770145,1.0371285162079478
9259.038,0.9849773923825254,1.1172168448219872
9259.04,0.8570771916880346,1.1983587501296034
9259.042,0.8231769909935434,1.281331690888255
9259.044,0.993476790299054,1.3661237822260575
9259.046,1.3174765896045635,1.4555465158945018
9259.048,1.6159763889100702,1.5524162485099455
9259.05,1.7354761882155803,1.655356110995519
9259.052,1.7096759875210896,1.7598092132143321
9259.054,1.6926757868265998,1.8636534561842861
9259.056,1.8205755861321098,1.9697465022430434
9259.058,2.08487538543762,2.0808784812607337
9259.06,2.3576751847431296,2.1956432577512217
9259.062,2.545274984048639,2.3054225867162614
9259.064,2.6219747833541476,2.4022074685068544
9259.066,2.638874582659657,2.4829184085635054
9259.068,2.6561743819651653,2.5527906052014124
9259.07,2.681674181270676,2.618983265159783
9259.072,2.715873980576184,2.6838299510921804
9259.074,2.7413737798816946,2.742130129478069
9259.076,2.758273579187204,2.7867699498436
9259.078,2.809573378492713,2.818073097692458
9259.08,2.8777731777982236,2.8446581760432474
9259.082,2.928972977103733,2.876846202796984
9259.084,2.954372776409242,2.9171532467497387
9259.086,2.9886725757147516,2.9554152292774316
9259.088,3.0483723750202607,2.9809667941147064
9259.09,3.0822721743257695,2.9930397278533505
9259.092,3.0568719736312797,3.005912092971426
9259.094,2.96287177293679,3.0364219519469957
9259.096,2.877771572242299,3.091528932719687
9259.098,2.8777713715478086,3.1653865137029786
9259.1,3.0140711708533185,3.248496590298767
9259.102,3.235970970158828,3.3348730761609637
9259.104,3.4490707694643365,3.4230802745538726
9259.106,3.5769705687698448,3.5145130538523626
9259.108,3.6366703680753556,3.6128096730946933
9259.11,3.7048701673808644,3.7254952217859523
9259.112,3.815769966686375,3.8597561091925514
9259.114,3.934869765991884,4.016472658234812
9259.116,4.020369565297393,4.185189796957663
9259.118,4.088569364602902,4.351308220341798
9259.12,4.267369163908413,4.509931873631162
9259.122,4.591368963213922,4.668743515688517
9259.124,4.992068762519432,4.836989555780268
9259.126,5.2651685618249395,5.010862629919053
9259.128,5.3332683611304486,5.176081706163842
9259.13,5.273568160435959,5.318142797150644
9259.132,5.273567959741468,5.434663473957032
9259.134,5.392667759046978,5.534004929984199
9259.136,5.606067558352487,5.6282194572644375
9259.138,5.878867357657997,5.7244667820174735
9259.14,6.160067156963507,5.821121540957943
9259.142,6.390466956269016,5.909093793755907
9259.144,6.424366755574528,5.976565021632846
9259.146,6.202866554880034,6.015980236873771
9259.148,5.870366354185544,6.028066894726139
9259.15,5.691266153491053,6.01769573580069
9259.152,5.793365952796563,5.988757942968608
9259.154,5.989765752102073,5.939319911456286
9259.156,6.006765551407582,5.869860967343052
9259.158,5.767965350713093,5.783703202590996
9259.16,5.486665150018602,5.688238993472496
9259.162,5.384164949324111,5.585880105519317
9259.164,5.49516474862962,5.47469673880166
9259.166,5.639964547935129,5.3535286335792645
9259.168,5.639964347240639,5.227270981147321
9259.17,5.443964146546149,5.099215855917905
9259.172,5.102963945851657,4.966287434795192
9259.174,4.719263745157168,4.822032449965916
9259.176,4.386763544462678,4.663943726982901
9259.178,4.199163343768188,4.500865779710663
9259.18,4.173663143073696,4.345359141669734
9259.182,4.1906629423792054,4.204168256524557
9259.184,4.122462741684714,4.075129508971519
9259.186,3.917862540990223,3.9518430113307303
9259.188,3.7048623402957332,3.8316455063189343
9259.19,3.5854621396012423,3.7145202863194235
9259.192,3.6023619389067534,3.601391844136691
9259.194,3.6536617382122625,3.492828161518717
9259.196,3.6451615375177724,3.393014517510782
9259.198,3.5341613368232814,3.3078167106386847
9259.2,3.3041611361287906,3.24427915648684
9259.202,2.9628609354343016,3.206853192366586
9259.204,2.621960734739808,3.194620131019234
9259.206,2.4685605340453183,3.2021097723745857
9259.208,2.647660333350828,3.220501021311546
9259.21,3.1165601326563372,3.2417042604204953
9259.212,3.5854599319618465,3.260681827363772
9259.214,3.7387597312673577,3.275568450116105
9259.216,3.4829595305728667,3.2844971297304952
9259.218,3.031059329878376,3.279836711415787
9259.22,2.7498591291838856,3.2517783920831773
9259.222,2.818058928489396,3.194791550462046
9259.224,3.1250587277949027,3.115090577566782
9259.226,3.3893585271004127,3.0255792080411217
9259.228,3.440558326405922,2.936843254450878
9259.23,3.3041581257114316,2.8459366655499982
9259.232,3.1504579250169424,2.7391736638727053
9259.234,3.048357724322452,2.6010769521217028
9259.236,2.9204575236279613,2.422193044863504
9259.238,2.6816573229334715,2.2027283724245397
9259.24,2.30635712223898,1.9509180278199028
9259.242,1.8460569215444877,1.6818113546789375
9259.244,1.3432567208499986,1.412851813865104
9259.246,0.8146565201555074,1.1574428732618713
9259.248,0.31155631946101714,0.9149999979447042
9259.25,-0.08064388123347399,0.6694837565341708
9259.252,-0.2682440819279641,0.39865320834933027
9259.254,-0.2767442826224542,0.08882051204234129
9259.256,-0.2597444833169451,-0.25598702455948824
9259.258,-0.4046446840114353,-0.6216472392939961
9259.26,-0.8138448847059241,-0.9937977102587605
9259.262,-1.419045085400418,-1.3666951310304742
9259.264,-1.998845286094907,-1.7378632081728447
9259.266,-2.357145486789398,-2.1035087440726743
9259.268,-2.4422456874838883,-2.4570677303059534
9259.27,-2.3825458881783783,-2.7970283451808613
9259.272,-2.4253460888728693,-3.1318213714281797
9259.274,-2.7150462895673595,-3.4754816493427505
9259.276,-3.2690464902618492,-3.841409909005303
9259.278,-3.9767466909563396,-4.236000766070454
9259.28,-4.70994689165083,-4.657466049250031
9259.282,-5.366747092345323,-5.098437018635294
9259.284,-5.903747293039813,-5.5476452361778055
9259.286,-6.329947493734303,-5.99399688650375
9259.288,-6.688147694428793,-6.4280740264751834
9259.29,-7.0121478951232845,-6.846121556057007
9259.292,-7.2676480958177745,-7.24740430501405
9259.294,-7.463748296512264,-7.632197310201347
9259.296,-7.634348497206755,-8.00162853932687
9259.298,-7.915648697901245,-8.358859354271978
9259.3,-8.410248898595738,-8.706075167462085
9259.302,-9.092249099290228,-9.041727702308911
9259.304,-9.791449299984718,-9.356216860532363
9259.306,-10.319949500679208,-9.63677509562489
9259.308,-10.584249701373698,-9.878161775785864
9259.31,-10.584249902068189,-10.087768673567052
9259.312,-10.40515010276268,-10.278717677350347
9259.314,-10.19205030345717,-10.457825403492365
9259.316,-10.08965050415166,-10.61963617631743
9259.318,-10.192050704846151,-10.752959416674962
9259.32,-10.447850905540642,-10.849965563315399
9259.322,-10.703751106235133,-10.90873989528402
9259.324,-10.771851306929623,-10.925615090713505
9259.326,-10.652451507624114,-10.891100767013471
9259.328,-10.499151708318605,-10.78972664689364
9259.33,-10.473351909013095,-10.611697784759068
9259.332,-10.567352109707585,-10.358040056355627
9259.334,-10.627052310402075,-10.042497617527474
9259.336,-10.482152511096565,-9.684081131665275
9259.338,-10.149352711791057,-9.297224449242877
9259.34,-9.740152912485549,-8.886771592724308
9259.342,-9.314053113180039,-8.449521459968462
9259.344,-8.75975331387453,-7.979328294569582
9259.346,-8.001153514569019,-7.472382514218086
9259.348,-7.1058537152635095,-6.928392107681964
9259.35,-6.2702539159579995,-6.352472771696913
9259.352,-5.571354116652491,-5.755670325848753
9259.354,-4.906354317346981,-5.154045773998484
9259.356,-4.121954518041471,-4.562297410284405
9259.358,-3.269054718735961,-3.9875929707542506
9259.36,-2.527454919430453,-3.4269319920875567
9259.362,-2.058555120124944,-2.876004877934727
9259.364,-1.8027553208194345,-2.3385233657474997
9259.366,-1.5727555215139244,-1.8284074204258398
9259.368,-1.214455722208415,-1.36118054495325
9259.37,-0.7286559229029059,-0.9442412089681995
9259.372,-0.2513561235973949,-0.5726935963948736
9259.374,0.09844367570811308,-0.23800451664008074
9259.376,0.28604347501362426,0.06334406469421353
9259.378,0.34574327431913154,0.33073247754833895
9259.38,0.3797430736246419,0.5660038177453913
9259.382,0.44794287293015067,0.7753512828985683
9259.384,0.5758426722356607,0.9635227354157326
9259.386,0.7634424715411701,1.1294483402670494
9259.388,1.0022422708466792,1.2717370760414966
9259.39,1.2665420701521892,1.3978419016720334
9259.392,1.505041869457699,1.5244051127009557
9259.394,1.675641668763209,1.664205101546656
9259.396,1.7778414680687185,1.8162606888479549
9259.398,1.863341267374226,1.965714359687337
9259.4,1.999641066679736,2.098260989459678
9259.402,2.2127408659852446,2.211656317020717
9259.404,2.468540665290755,2.3167510619211726
9259.406,2.6816404645962653,2.4254671687029905
9259.408,2.7840402639017743,2.542911552073085
9259.41,2.7925400632072837,2.6649589119261563
9259.412,2.7413398625127936,2.784033116286072
9259.414,2.7070396618183032,2.8953298267884935
9259.416,2.732839461123813,2.9999805562449344
9259.418,2.869239260429321,3.1014331109032005
9259.42,3.10803905973483,3.2001955146313144
9259.422,3.38083885904034,3.289940396421908
9259.424,3.5599386583458497,3.3622138075210297
9259.426,3.568438457651359,3.4125539227268558
9259.428,3.4405382569568683,3.4430408543594972
9259.43,3.304138056262378,3.460714082938436
9259.432,3.295637855567888,3.472839814149878
9259.434,3.4405376548733972,3.483970248766023
9259.436,3.645137454178906,3.496577559479044
9259.438,3.773037253484416,3.511801584828779
9259.44,3.8157370527899257,3.5290658769387813
9259.442,3.798436852095435,3.5447002848788993
9259.444,3.7984366514009444,3.555705391309717
9259.446,3.832736450706454,3.563616921046956
9259.448,3.8327362500119637,3.575019198414944
9259.45,3.7217360493174727,3.596372490173946
9259.452,3.474435848622983,3.6295341708413376
9259.454,3.176235647928493,3.6724258760787536
9259.456,3.0225354472340005,3.7246039695225575
9259.458,3.133535246539509,3.7898557730400713
9259.46,3.47443504584502,3.873512216782226
9259.462,3.88363484515053,3.9772700926058127
9259.464,4.182134644456038,4.094272524413956
9259.466,4.301534443761549,4.21269994744709
9259.468,4.301534243067058,4.324288816601671
9259.47,4.284634042372568,4.42959342461199
9259.472,4.335533841678078,4.538088759193036
9259.474,4.506133640983586,4.6587014121314
9259.476,4.821633440289094,4.795187838323537
9259.478,5.205333239594605,4.94273886964028
9259.48,5.537833038900114,5.093225934653057
9259.482,5.674232838205624,5.241468310301143
9259.484,5.631532637511134,5.384179306517852
9259.486,5.537832436816643,5.517867768512025
9259.488,5.5718322361221535,5.635330151180119
9259.49,5.759432035427663,5.728299287094966
9259.492,5.9812318347331725,5.794049447930837
9259.494,6.049131634038682,5.839029366576465
9259.496,5.878831433344189,5.872900250473061
9259.498,5.6145312326497,5.903274553113074
9259.5,5.486631031955209,5.929281372425603
9259.502,5.623030831260719,5.943591406901348
9259.504,5.947030630566228,5.939583554399205
9259.506,6.202830429871737,5.914794894596255
9259.508,6.219830229177246,5.871521278668349
9259.51,6.023730028482756,5.814183668356449
9259.512,5.784829827788267,5.749439529438019
9259.514,5.665729627093775,5.6834352009794
9259.516,5.657229426399285,5.621708527838436
9259.518,5.665729225704794,5.565267948063567
9259.52,5.588729025010304,5.514187403388732
9259.522,5.426928824315812,5.469741467348506
9259.524,5.247828623621322,5.434218114670863
9259.526,5.137228422926832,5.406385418363877
9259.528,5.077428222232342,5.378808306472474
9259.53,5.0432280215378515,5.33879431146419
9259.532,4.9665278208433605,5.275047104802692
9259.534,4.855627620148869,5.183649536610833
9259.536,4.753427419454379,5.066656770103776
9259.538,4.668027218759889,4.926207534660249
9259.54,4.591327018065398,4.762698734457158
9259.542,4.506126817370907,4.5730830335871655
9259.544,4.446426616676417,4.354719912569752
9259.546,4.437926415981927,4.107522035497584
9259.548,4.463426215287436,3.832508833750089
9259.55,4.421026014592947,3.5322048282117917
9259.552,4.207625813898456,3.20772301993569
9259.554,3.7560256132039633,2.858279828718206
9259.556,3.073825412509473,2.478920589764674
9259.558,2.289425211814983,2.0638063139561043
9259.56,1.5562250111204925,1.6097861834616796
9259.562,0.9679248104260019,1.1225226342238361
9259.564,0.4906246097315119,0.6127440832309907
9259.566,-0.029475590962977805,0.09368546203807507
9259.568,-0.6859757916574694,-0.4267924852341668
9259.57,-1.4021759923519586,-0.9435489512849276
9259.572,-1.9734761930464515,-1.4505750558053265
9259.574,-2.3059763937409414,-1.9417605004450653
9259.576,-2.4935765944354324,-2.410545081623941
9259.578,-2.7405767951299227,-2.8520480973412505
9259.58,-3.175476995824413,-3.260299754687201
9259.582,-3.729777196518903,-3.629410057171796
9259.584,-4.2753773972133935,-3.953990131506164
9259.586,-4.735777597907884,-4.230866590536915
9259.588,-5.1109777986023746,-4.463023562028178
9259.59,-5.383777999296864,-4.66148473148364
9259.592,-5.520078199991357,-4.846688793181992
9259.594,-5.485878400685847,-5.035786529854021
9259.596,-5.357978601380338,-5.233399050660833
9259.598,-5.247378802074827,-5.431878619554695
9259.6,-5.247379002769318,-5.623123390273757
9259.602,-5.332479203463809,-5.8131480416527
9259.604,-5.4603794041582985,-6.019958161617111
9259.606,-5.622579604852789,-6.257187656800897
9259.608,-5.81837980554728,-6.520319440506974
9259.61,-6.07418000624177,-6.790767173668999
9259.612,-6.381180206936262,-7.051481238877358
9259.614,-6.739080407630752,-7.298729393239803
9259.616,-7.114280608325243,-7.541828941073643
